X,Y,Radius,Color
3409,-11813,1,1
3409,-11813,1,1
3408,-11813,1,1
3410,-11809,1,1
3410,-11810,1,1
3409,-11809,1,1
3409,-11810,1,1
3410,-11810,1,1
3410,-11811,1,1
3410,-11810,1,1
3410,-11807,1,1
3409,-11807,1,1
3410,-11807,1,1
3410,-11807,1,1
3410,-11808,1,1
3410,-11809,1,1
3408,-11808,1,1
3408,-11808,1,1
3409,-11809,1,1
3408,-11809,1,1
3408,-11809,1,1
3408,-11809,1,1
3409,-11810,1,1
3408,-11810,1,1
3408,-11810,1,1
3409,-11810,1,1
3408,-11811,1,1
3408,-11811,1,1
3408,-11811,1,1
3407,-11811,1,1
3409,-11812,1,1
3408,-11812,1,1
3408,-11812,1,1
3408,-11813,1,1
3408,-11812,1,1
3408,-11813,1,1
3408,-11812,1,1
3407,-11813,1,1
3407,-11812,1,1
3407,-11812,1,1
3406,-11812,1,1
3406,-11813,1,1
3407,-11813,1,1
3406,-11812,1,1
3407,-11811,1,1
3406,-11811,1,1
3407,-11814,1,1
3406,-11814,1,1
3406,-11814,1,1
3407,-11815,1,1
3407,-11815,1,1
3407,-11816,1,1
3407,-11816,1,1
3407,-11815,1,1
3406,-11815,1,1
3406,-11816,1,1
3406,-11816,1,1
3405,-11814,1,1
3405,-11815,1,1
3405,-11815,1,1
3406,-11813,1,1
3406,-11814,1,1
3405,-11813,1,1
3405,-11814,1,1
3406,-11812,1,1
3406,-11812,1,1
3406,-11812,1,1
3406,-11811,1,1
3406,-11811,1,1
3406,-11811,1,1
3407,-11809,1,1
3407,-11809,1,1
3408,-11810,1,1
3407,-11810,1,1
3407,-11811,1,1
3407,-11810,1,1
3407,-11810,1,1
3407,-11809,1,1
3407,-11810,1,1
3407,-11809,1,1
3407,-11809,1,1
3406,-11809,1,1
3406,-11809,1,1
3404,-11808,1,1
3406,-11809,1,1
3406,-11810,1,1
3406,-11810,1,1
3406,-11811,1,1
3405,-11809,1,1
3405,-11810,1,1
3405,-11810,1,1
3404,-11809,1,1
3404,-11809,1,1
3405,-11811,1,1
3404,-11811,1,1
3405,-11812,1,1
3404,-11812,1,1
3404,-11813,1,1
3404,-11813,1,1
3403,-11814,1,1
3404,-11815,1,1
3404,-11814,1,1
3404,-11814,1,1
3404,-11814,1,1
3403,-11811,1,1
3404,-11813,1,1
3404,-11812,1,1
3404,-11812,1,1
3395,-11793,1,1
3395,-11795,1,1
3397,-11795,1,1
3396,-11797,1,1
3395,-11798,1,1
3394,-11798,1,1
3395,-11799,1,1
3395,-11800,1,1
3395,-11801,1,1
3396,-11800,1,1
3397,-11799,1,1
3402,-11805,1,1
3401,-11803,1,1
3402,-11806,1,1
3401,-11806,1,1
3401,-11807,1,1
3401,-11807,1,1
3401,-11808,1,1
3400,-11807,1,1
3400,-11808,1,1
3401,-11808,1,1
3402,-11808,1,1
3401,-11808,1,1
3401,-11808,1,1
3401,-11809,1,1
3401,-11809,1,1
3401,-11809,1,1
3400,-11809,1,1
3400,-11809,1,1
3399,-11809,1,1
3399,-11810,1,1
3399,-11810,1,1
3399,-11810,1,1
3398,-11808,1,1
3398,-11808,1,1
3398,-11809,1,1
3399,-11809,1,1
3399,-11808,1,1
3399,-11808,1,1
3399,-11808,1,1
3400,-11808,1,1
3399,-11807,1,1
3399,-11807,1,1
3399,-11807,1,1
3398,-11806,1,1
3398,-11806,1,1
3398,-11806,1,1
3398,-11806,1,1
3398,-11806,1,1
3400,-11806,1,1
3400,-11807,1,1
3399,-11805,1,1
3399,-11804,1,1
3399,-11805,1,1
3399,-11806,1,1
3399,-11806,1,1
3399,-11806,1,1
3399,-11806,1,1
3398,-11804,1,1
3398,-11805,1,1
3398,-11805,1,1
3400,-11804,1,1
3399,-11803,1,1
3398,-11803,1,1
3398,-11804,1,1
3398,-11804,1,1
3398,-11804,1,1
3399,-11804,1,1
3398,-11802,1,1
3397,-11803,1,1
3397,-11802,1,1
3397,-11801,1,1
3397,-11800,1,1
3396,-11801,1,1
3396,-11802,1,1
3396,-11802,1,1
3397,-11803,1,1
3397,-11803,1,1
3397,-11803,1,1
3397,-11803,1,1
3397,-11804,1,1
3397,-11804,1,1
3397,-11803,1,1
3395,-11802,1,1
3395,-11802,1,1
3396,-11803,1,1
3396,-11803,1,1
3395,-11803,1,1
3395,-11803,1,1
3395,-11804,1,1
3396,-11804,1,1
3396,-11804,1,1
3396,-11805,1,1
3397,-11804,1,1
3398,-11805,1,1
3397,-11805,1,1
3397,-11806,1,1
3398,-11807,1,1
3398,-11807,1,1
3397,-11806,1,1
3397,-11807,1,1
3397,-11808,1,1
3397,-11807,1,1
3396,-11807,1,1
3397,-11807,1,1
3397,-11808,1,1
3397,-11808,1,1
3397,-11808,1,1
3398,-11809,1,1
3397,-11809,1,1
3397,-11809,1,1
3397,-11810,1,1
3398,-11810,1,1
3398,-11809,1,1
3398,-11810,1,1
3397,-11811,1,1
3398,-11811,1,1
3396,-11809,1,1
3396,-11809,1,1
3395,-11809,1,1
3396,-11810,1,1
3396,-11810,1,1
3397,-11810,1,1
3396,-11810,1,1
3396,-11810,1,1
3395,-11808,1,1
3395,-11808,1,1
3396,-11808,1,1
3396,-11808,1,1
3396,-11809,1,1
3395,-11809,1,1
3394,-11809,1,1
3393,-11809,1,1
3394,-11809,1,1
3394,-11808,1,1
3395,-11804,1,1
3394,-11804,1,1
3395,-11804,1,1
3395,-11805,1,1
3394,-11805,1,1
3393,-11804,1,1
3393,-11805,1,1
3393,-11805,1,1
3392,-11805,1,1
3393,-11803,1,1
3392,-11802,1,1
3392,-11803,1,1
3392,-11803,1,1
3393,-11804,1,1
3392,-11804,1,1
3393,-11804,1,1
3392,-11804,1,1
3393,-11802,1,1
3393,-11803,1,1
3394,-11803,1,1
3394,-11803,1,1
3394,-11804,1,1
3394,-11803,1,1
3395,-11801,1,1
3395,-11802,1,1
3395,-11802,1,1
3395,-11801,1,1
3394,-11802,1,1
3394,-11802,1,1
3395,-11802,1,1
3394,-11798,1,1
3393,-11798,1,1
3393,-11799,1,1
3394,-11799,1,1
3394,-11799,1,1
3394,-11800,1,1
3394,-11800,1,1
3394,-11801,1,1
3394,-11801,1,1
3393,-11801,1,1
3393,-11802,1,1
3393,-11799,1,1
3393,-11800,1,1
3393,-11801,1,1
3393,-11800,1,1
3394,-11800,1,1
3392,-11801,1,1
3392,-11801,1,1
3392,-11802,1,1
3392,-11800,1,1
3391,-11800,1,1
3393,-11799,1,1
3393,-11800,1,1
3392,-11798,1,1
3392,-11799,1,1
3391,-11798,1,1
3390,-11799,1,1
3390,-11799,1,1
3389,-11800,1,1
3389,-11800,1,1
3390,-11800,1,1
3390,-11800,1,1
3390,-11801,1,1
3389,-11801,1,1
3389,-11801,1,1
3389,-11800,1,1
3390,-11802,1,1
3390,-11802,1,1
3389,-11801,1,1
3389,-11802,1,1
3392,-11802,1,1
3391,-11801,1,1
3390,-11801,1,1
3391,-11802,1,1
3390,-11802,1,1
3390,-11803,1,1
3391,-11802,1,1
3391,-11802,1,1
3391,-11803,1,1
3391,-11803,1,1
3390,-11803,1,1
3390,-11804,1,1
3403,-11809,1,1
3402,-11809,1,1
3402,-11809,1,1
3402,-11810,1,1
3402,-11811,1,1
3402,-11812,1,1
3403,-11812,1,1
3401,-11810,1,1
3401,-11810,1,1
3401,-11810,1,1
3402,-11810,1,1
3402,-11811,1,1
3401,-11811,1,1
3402,-11812,1,1
3402,-11812,1,1
3403,-11813,1,1
3402,-11813,1,1
3402,-11813,1,1
3402,-11813,1,1
3402,-11813,1,1
3402,-11814,1,1
3403,-11814,1,1
3403,-11813,1,1
3403,-11814,1,1
3402,-11815,1,1
3403,-11815,1,1
3403,-11816,1,1
3403,-11815,1,1
3403,-11815,1,1
3404,-11815,1,1
3404,-11815,1,1
3404,-11816,1,1
3404,-11816,1,1
3404,-11816,1,1
3404,-11816,1,1
3403,-11817,1,1
3404,-11817,1,1
3404,-11817,1,1
3406,-11817,1,1
3405,-11817,1,1
3405,-11818,1,1
3406,-11817,1,1
3406,-11817,1,1
3406,-11818,1,1
3406,-11819,1,1
3406,-11818,1,1
3405,-11818,1,1
3405,-11819,1,1
3405,-11819,1,1
3405,-11819,1,1
3405,-11818,1,1
3405,-11818,1,1
3405,-11818,1,1
3404,-11818,1,1
3404,-11818,1,1
3404,-11819,1,1
3404,-11819,1,1
3405,-11819,1,1
3404,-11817,1,1
3404,-11817,1,1
3403,-11818,1,1
3404,-11817,1,1
3404,-11817,1,1
3405,-11817,1,1
3405,-11817,1,1
3404,-11818,1,1
3403,-11818,1,1
3403,-11819,1,1
3404,-11819,1,1
3404,-11819,1,1
3403,-11819,1,1
3403,-11818,1,1
3403,-11819,1,1
3403,-11818,1,1
3402,-11819,1,1
3402,-11818,1,1
3402,-11818,1,1
3402,-11819,1,1
3402,-11818,1,1
3402,-11819,1,1
3402,-11818,1,1
3402,-11818,1,1
3401,-11818,1,1
3403,-11817,1,1
3403,-11817,1,1
3403,-11817,1,1
3403,-11818,1,1
3402,-11817,1,1
3402,-11817,1,1
3402,-11817,1,1
3402,-11817,1,1
3403,-11816,1,1
3403,-11816,1,1
3402,-11816,1,1
3402,-11816,1,1
3402,-11816,1,1
3402,-11817,1,1
3402,-11816,1,1
3402,-11815,1,1
3402,-11815,1,1
3402,-11816,1,1
3401,-11816,1,1
3401,-11816,1,1
3402,-11816,1,1
3402,-11814,1,1
3402,-11814,1,1
3402,-11813,1,1
3401,-11814,1,1
3402,-11814,1,1
3401,-11814,1,1
3401,-11814,1,1
3401,-11813,1,1
3401,-11813,1,1
3401,-11813,1,1
3401,-11811,1,1
3400,-11812,1,1
3401,-11812,1,1
3401,-11812,1,1
3400,-11810,1,1
3400,-11811,1,1
3400,-11811,1,1
3400,-11811,1,1
3401,-11811,1,1
3399,-11812,1,1
3399,-11812,1,1
3398,-11812,1,1
3399,-11812,1,1
3401,-11814,1,1
3398,-11815,1,1
3400,-11815,1,1
3400,-11816,1,1
3401,-11817,1,1
3401,-11816,1,1
3401,-11817,1,1
3401,-11818,1,1
3399,-11821,1,1
3400,-11823,1,1
3399,-11823,1,1
3399,-11822,1,1
3399,-11822,1,1
3399,-11822,1,1
3398,-11822,1,1
3398,-11822,1,1
3398,-11822,1,1
3398,-11823,1,1
3399,-11823,1,1
3398,-11823,1,1
3399,-11824,1,1
3398,-11824,1,1
3399,-11824,1,1
3399,-11825,1,1
3399,-11825,1,1
3398,-11825,1,1
3398,-11825,1,1
3398,-11825,1,1
3398,-11825,1,1
3398,-11825,1,1
3398,-11825,1,1
3398,-11824,1,1
3398,-11824,1,1
3398,-11824,1,1
3398,-11822,1,1
3398,-11822,1,1
3398,-11822,1,1
3398,-11822,1,1
3398,-11822,1,1
3398,-11822,1,1
3398,-11823,1,1
3398,-11820,1,1
3397,-11821,1,1
3398,-11821,1,1
3398,-11821,1,1
3398,-11821,1,1
3399,-11820,1,1
3399,-11820,1,1
3399,-11819,1,1
3399,-11819,1,1
3398,-11819,1,1
3399,-11819,1,1
3399,-11819,1,1
3399,-11820,1,1
3399,-11820,1,1
3399,-11819,1,1
3398,-11819,1,1
3399,-11819,1,1
3399,-11820,1,1
3398,-11820,1,1
3398,-11819,1,1
3397,-11819,1,1
3397,-11819,1,1
3398,-11819,1,1
3398,-11820,1,1
3398,-11820,1,1
3397,-11820,1,1
3399,-11818,1,1
3399,-11818,1,1
3398,-11817,1,1
3398,-11818,1,1
3398,-11818,1,1
3399,-11818,1,1
3398,-11817,1,1
3397,-11817,1,1
3397,-11817,1,1
3398,-11817,1,1
3398,-11817,1,1
3398,-11818,1,1
3397,-11818,1,1
3397,-11818,1,1
3398,-11818,1,1
3398,-11818,1,1
3398,-11815,1,1
3397,-11815,1,1
3397,-11815,1,1
3397,-11816,1,1
3397,-11816,1,1
3397,-11814,1,1
3397,-11814,1,1
3396,-11814,1,1
3397,-11815,1,1
3397,-11814,1,1
3397,-11814,1,1
3398,-11816,1,1
3397,-11816,1,1
3397,-11816,1,1
3397,-11816,1,1
3397,-11816,1,1
3398,-11817,1,1
3396,-11815,1,1
3396,-11815,1,1
3396,-11817,1,1
3396,-11816,1,1
3396,-11817,1,1
3396,-11817,1,1
3396,-11818,1,1
3396,-11819,1,1
3397,-11818,1,1
3397,-11819,1,1
3397,-11820,1,1
3397,-11820,1,1
3396,-11820,1,1
3396,-11821,1,1
3397,-11821,1,1
3397,-11821,1,1
3397,-11821,1,1
3397,-11822,1,1
3397,-11822,1,1
3397,-11823,1,1
3396,-11823,1,1
3397,-11822,1,1
3397,-11822,1,1
3397,-11823,1,1
3397,-11824,1,1
3397,-11824,1,1
3397,-11824,1,1
3397,-11824,1,1
3397,-11825,1,1
3397,-11825,1,1
3397,-11825,1,1
3397,-11825,1,1
3397,-11824,1,1
3396,-11824,1,1
3397,-11825,1,1
3396,-11825,1,1
3397,-11825,1,1
3396,-11824,1,1
3396,-11825,1,1
3396,-11825,1,1
3396,-11825,1,1
3395,-11825,1,1
3395,-11825,1,1
3396,-11823,1,1
3396,-11823,1,1
3396,-11824,1,1
3396,-11824,1,1
3396,-11824,1,1
3396,-11824,1,1
3395,-11823,1,1
3395,-11823,1,1
3396,-11821,1,1
3396,-11821,1,1
3396,-11822,1,1
3396,-11822,1,1
3396,-11822,1,1
3396,-11822,1,1
3395,-11821,1,1
3395,-11822,1,1
3395,-11822,1,1
3396,-11823,1,1
3395,-11823,1,1
3394,-11822,1,1
3394,-11822,1,1
3394,-11822,1,1
3394,-11822,1,1
3396,-11820,1,1
3396,-11820,1,1
3396,-11820,1,1
3396,-11820,1,1
3396,-11821,1,1
3396,-11821,1,1
3395,-11821,1,1
3395,-11820,1,1
3395,-11820,1,1
3395,-11821,1,1
3395,-11821,1,1
3395,-11821,1,1
3394,-11820,1,1
3394,-11820,1,1
3394,-11821,1,1
3394,-11821,1,1
3395,-11819,1,1
3394,-11819,1,1
3394,-11819,1,1
3395,-11819,1,1
3395,-11819,1,1
3394,-11820,1,1
3394,-11820,1,1
3394,-11820,1,1
3396,-11819,1,1
3395,-11819,1,1
3394,-11816,1,1
3393,-11816,1,1
3394,-11818,1,1
3395,-11818,1,1
3395,-11818,1,1
3394,-11818,1,1
3394,-11817,1,1
3395,-11817,1,1
3392,-11817,1,1
3392,-11817,1,1
3392,-11816,1,1
3391,-11816,1,1
3391,-11817,1,1
3392,-11818,1,1
3392,-11818,1,1
3392,-11819,1,1
3393,-11818,1,1
3393,-11818,1,1
3393,-11819,1,1
3393,-11819,1,1
3393,-11820,1,1
3393,-11819,1,1
3392,-11819,1,1
3392,-11820,1,1
3393,-11820,1,1
3394,-11821,1,1
3394,-11821,1,1
3393,-11821,1,1
3393,-11820,1,1
3393,-11821,1,1
3393,-11820,1,1
3393,-11820,1,1
3393,-11821,1,1
3393,-11821,1,1
3393,-11822,1,1
3394,-11822,1,1
3393,-11823,1,1
3393,-11823,1,1
3393,-11822,1,1
3393,-11821,1,1
3392,-11821,1,1
3392,-11821,1,1
3392,-11821,1,1
3392,-11822,1,1
3393,-11823,1,1
3393,-11823,1,1
3392,-11823,1,1
3393,-11824,1,1
3392,-11824,1,1
3392,-11824,1,1
3393,-11825,1,1
3393,-11825,1,1
3393,-11825,1,1
3392,-11825,1,1
3392,-11825,1,1
3392,-11825,1,1
3392,-11826,1,1
3391,-11826,1,1
3392,-11827,1,1
3392,-11827,1,1
3392,-11828,1,1
3392,-11828,1,1
3391,-11827,1,1
3391,-11827,1,1
3391,-11827,1,1
3389,-11827,1,1
3387,-11827,1,1
3390,-11825,1,1
3390,-11826,1,1
3390,-11826,1,1
3392,-11825,1,1
3391,-11825,1,1
3390,-11825,1,1
3391,-11825,1,1
3391,-11826,1,1
3391,-11826,1,1
3391,-11826,1,1
3391,-11824,1,1
3391,-11824,1,1
3391,-11824,1,1
3391,-11824,1,1
3392,-11824,1,1
3392,-11823,1,1
3391,-11823,1,1
3391,-11823,1,1
3391,-11823,1,1
3391,-11823,1,1
3392,-11822,1,1
3391,-11822,1,1
3391,-11823,1,1
3392,-11823,1,1
3392,-11822,1,1
3391,-11821,1,1
3391,-11821,1,1
3390,-11822,1,1
3391,-11822,1,1
3390,-11820,1,1
3390,-11821,1,1
3390,-11821,1,1
3390,-11822,1,1
3390,-11822,1,1
3392,-11820,1,1
3392,-11820,1,1
3392,-11820,1,1
3391,-11821,1,1
3392,-11821,1,1
3392,-11821,1,1
3391,-11818,1,1
3391,-11818,1,1
3391,-11819,1,1
3391,-11819,1,1
3392,-11819,1,1
3391,-11819,1,1
3391,-11820,1,1
3390,-11820,1,1
3391,-11820,1,1
3390,-11819,1,1
3390,-11819,1,1
3390,-11819,1,1
3389,-11819,1,1
3389,-11819,1,1
3389,-11820,1,1
3390,-11820,1,1
3389,-11819,1,1
3389,-11820,1,1
3389,-11821,1,1
3389,-11821,1,1
3389,-11821,1,1
3390,-11821,1,1
3389,-11821,1,1
3388,-11821,1,1
3388,-11821,1,1
3389,-11822,1,1
3389,-11822,1,1
3389,-11822,1,1
3389,-11822,1,1
3389,-11823,1,1
3389,-11824,1,1
3391,-11822,1,1
3390,-11822,1,1
3390,-11822,1,1
3390,-11823,1,1
3390,-11823,1,1
3390,-11823,1,1
3390,-11823,1,1
3390,-11824,1,1
3390,-11824,1,1
3390,-11824,1,1
3390,-11825,1,1
3390,-11824,1,1
3390,-11825,1,1
3389,-11825,1,1
3389,-11824,1,1
3389,-11825,1,1
3389,-11825,1,1
3389,-11825,1,1
3389,-11826,1,1
3389,-11826,1,1
3388,-11824,1,1
3388,-11825,1,1
3389,-11825,1,1
3389,-11825,1,1
3388,-11826,1,1
3388,-11826,1,1
3388,-11826,1,1
3388,-11822,1,1
3388,-11822,1,1
3389,-11823,1,1
3388,-11823,1,1
3388,-11823,1,1
3389,-11823,1,1
3386,-11822,1,1
3385,-11824,1,1
3384,-11823,1,1
3383,-11824,1,1
3384,-11825,1,1
3387,-11825,1,1
3386,-11825,1,1
3385,-11826,1,1
3385,-11826,1,1
3386,-11827,1,1
3386,-11827,1,1
3386,-11827,1,1
3385,-11828,1,1
3384,-11828,1,1
3383,-11828,1,1
3384,-11829,1,1
3384,-11829,1,1
3384,-11829,1,1
3384,-11829,1,1
3383,-11829,1,1
3382,-11828,1,1
3382,-11829,1,1
3381,-11829,1,1
3380,-11829,1,1
3382,-11828,1,1
3381,-11828,1,1
3382,-11827,1,1
3382,-11827,1,1
3382,-11827,1,1
3381,-11827,1,1
3381,-11827,1,1
3381,-11827,1,1
3382,-11827,1,1
3380,-11827,1,1
3384,-11827,1,1
3383,-11828,1,1
3383,-11827,1,1
3383,-11827,1,1
3383,-11826,1,1
3382,-11827,1,1
3382,-11826,1,1
3383,-11826,1,1
3384,-11821,1,1
3384,-11822,1,1
3384,-11822,1,1
3383,-11822,1,1
3383,-11822,1,1
3383,-11822,1,1
3383,-11821,1,1
3393,-11807,1,1
3393,-11808,1,1
3393,-11808,1,1
3392,-11808,1,1
3392,-11808,1,1
3392,-11807,1,1
3392,-11808,1,1
3393,-11808,1,1
3393,-11808,1,1
3392,-11809,1,1
3392,-11809,1,1
3392,-11809,1,1
3392,-11809,1,1
3392,-11809,1,1
3393,-11809,1,1
3392,-11810,1,1
3393,-11810,1,1
3393,-11810,1,1
3392,-11811,1,1
3392,-11811,1,1
3394,-11810,1,1
3393,-11810,1,1
3395,-11810,1,1
3395,-11810,1,1
3395,-11811,1,1
3394,-11810,1,1
3395,-11811,1,1
3395,-11811,1,1
3397,-11812,1,1
3396,-11812,1,1
3396,-11811,1,1
3395,-11812,1,1
3396,-11812,1,1
3396,-11812,1,1
3396,-11812,1,1
3397,-11812,1,1
3397,-11813,1,1
3396,-11813,1,1
3396,-11813,1,1
3396,-11814,1,1
3396,-11813,1,1
3397,-11813,1,1
3395,-11813,1,1
3395,-11814,1,1
3395,-11814,1,1
3395,-11814,1,1
3395,-11814,1,1
3396,-11815,1,1
3395,-11815,1,1
3395,-11812,1,1
3394,-11812,1,1
3394,-11812,1,1
3394,-11813,1,1
3395,-11813,1,1
3393,-11811,1,1
3394,-11811,1,1
3394,-11811,1,1
3394,-11812,1,1
3394,-11812,1,1
3394,-11811,1,1
3393,-11811,1,1
3392,-11812,1,1
3393,-11812,1,1
3392,-11813,1,1
3393,-11813,1,1
3392,-11813,1,1
3392,-11814,1,1
3393,-11814,1,1
3393,-11814,1,1
3393,-11815,1,1
3393,-11813,1,1
3393,-11813,1,1
3394,-11814,1,1
3394,-11814,1,1
3394,-11815,1,1
3394,-11815,1,1
3395,-11815,1,1
3394,-11816,1,1
3393,-11815,1,1
3394,-11816,1,1
3393,-11815,1,1
3393,-11815,1,1
3392,-11816,1,1
3392,-11814,1,1
3392,-11815,1,1
3392,-11815,1,1
3392,-11815,1,1
3392,-11815,1,1
3391,-11811,1,1
3391,-11812,1,1
3391,-11812,1,1
3391,-11812,1,1
3391,-11813,1,1
3391,-11813,1,1
3391,-11814,1,1
3391,-11814,1,1
3391,-11810,1,1
3391,-11810,1,1
3391,-11810,1,1
3390,-11810,1,1
3391,-11811,1,1
3391,-11811,1,1
3391,-11810,1,1
3391,-11809,1,1
3391,-11809,1,1
3391,-11809,1,1
3392,-11809,1,1
3391,-11810,1,1
3391,-11808,1,1
3391,-11808,1,1
3390,-11809,1,1
3390,-11809,1,1
3391,-11810,1,1
3391,-11808,1,1
3391,-11807,1,1
3391,-11808,1,1
3391,-11806,1,1
3391,-11806,1,1
3391,-11806,1,1
3391,-11807,1,1
3390,-11805,1,1
3390,-11805,1,1
3390,-11806,1,1
3389,-11806,1,1
3389,-11807,1,1
3389,-11807,1,1
3389,-11807,1,1
3389,-11808,1,1
3389,-11808,1,1
3389,-11808,1,1
3390,-11807,1,1
3390,-11807,1,1
3390,-11807,1,1
3390,-11808,1,1
3390,-11808,1,1
3390,-11809,1,1
3390,-11809,1,1
3390,-11810,1,1
3390,-11810,1,1
3389,-11808,1,1
3389,-11809,1,1
3389,-11809,1,1
3389,-11809,1,1
3389,-11810,1,1
3390,-11810,1,1
3390,-11810,1,1
3389,-11810,1,1
3389,-11810,1,1
3390,-11811,1,1
3390,-11811,1,1
3389,-11811,1,1
3388,-11811,1,1
3389,-11811,1,1
3390,-11811,1,1
3390,-11811,1,1
3391,-11811,1,1
3391,-11812,1,1
3391,-11812,1,1
3390,-11813,1,1
3391,-11813,1,1
3391,-11814,1,1
3390,-11814,1,1
3391,-11814,1,1
3391,-11814,1,1
3391,-11815,1,1
3391,-11815,1,1
3390,-11815,1,1
3390,-11816,1,1
3391,-11816,1,1
3391,-11816,1,1
3391,-11815,1,1
3391,-11815,1,1
3391,-11816,1,1
3390,-11817,1,1
3391,-11817,1,1
3391,-11817,1,1
3390,-11818,1,1
3390,-11818,1,1
3390,-11818,1,1
3390,-11818,1,1
3390,-11818,1,1
3389,-11816,1,1
3389,-11816,1,1
3389,-11817,1,1
3389,-11817,1,1
3389,-11818,1,1
3389,-11815,1,1
3388,-11815,1,1
3389,-11815,1,1
3389,-11816,1,1
3388,-11816,1,1
3390,-11813,1,1
3389,-11813,1,1
3389,-11814,1,1
3389,-11813,1,1
3390,-11813,1,1
3390,-11814,1,1
3390,-11813,1,1
3390,-11812,1,1
3389,-11812,1,1
3389,-11812,1,1
3390,-11812,1,1
3388,-11812,1,1
3388,-11812,1,1
3388,-11813,1,1
3389,-11813,1,1
3389,-11814,1,1
3389,-11814,1,1
3388,-11814,1,1
3389,-11814,1,1
3388,-11814,1,1
3388,-11814,1,1
3387,-11815,1,1
3388,-11811,1,1
3387,-11811,1,1
3387,-11811,1,1
3387,-11812,1,1
3388,-11812,1,1
3388,-11813,1,1
3387,-11813,1,1
3387,-11814,1,1
3388,-11804,1,1
3387,-11804,1,1
3388,-11806,1,1
3387,-11805,1,1
3388,-11807,1,1
3388,-11807,1,1
3388,-11807,1,1
3387,-11807,1,1
3386,-11808,1,1
3385,-11808,1,1
3386,-11807,1,1
3385,-11807,1,1
3386,-11806,1,1
3386,-11805,1,1
3387,-11803,1,1
3387,-11804,1,1
3386,-11804,1,1
3386,-11805,1,1
3385,-11806,1,1
3388,-11810,1,1
3386,-11810,1,1
3385,-11809,1,1
3385,-11810,1,1
3388,-11808,1,1
3388,-11809,1,1
3389,-11807,1,1
3389,-11808,1,1
3388,-11808,1,1
3388,-11808,1,1
3388,-11808,1,1
3387,-11808,1,1
3387,-11807,1,1
3387,-11809,1,1
3386,-11807,1,1
3386,-11807,1,1
3386,-11808,1,1
3386,-11808,1,1
3386,-11808,1,1
3384,-11808,1,1
3384,-11808,1,1
3384,-11809,1,1
3384,-11809,1,1
3385,-11808,1,1
3384,-11808,1,1
3384,-11808,1,1
3384,-11806,1,1
3384,-11806,1,1
3382,-11807,1,1
3382,-11808,1,1
3383,-11808,1,1
3382,-11808,1,1
3383,-11807,1,1
3386,-11811,1,1
3386,-11811,1,1
3386,-11812,1,1
3387,-11812,1,1
3387,-11813,1,1
3386,-11813,1,1
3386,-11813,1,1
3387,-11814,1,1
3386,-11814,1,1
3386,-11814,1,1
3386,-11814,1,1
3387,-11814,1,1
3386,-11815,1,1
3386,-11815,1,1
3388,-11816,1,1
3387,-11815,1,1
3387,-11816,1,1
3388,-11816,1,1
3388,-11817,1,1
3388,-11817,1,1
3388,-11818,1,1
3388,-11818,1,1
3388,-11818,1,1
3387,-11819,1,1
3387,-11819,1,1
3386,-11819,1,1
3386,-11819,1,1
3386,-11819,1,1
3386,-11819,1,1
3386,-11819,1,1
3386,-11820,1,1
3387,-11819,1,1
3388,-11820,1,1
3388,-11820,1,1
3388,-11821,1,1
3388,-11821,1,1
3387,-11820,1,1
3387,-11820,1,1
3387,-11820,1,1
3387,-11817,1,1
3386,-11817,1,1
3387,-11817,1,1
3387,-11817,1,1
3387,-11817,1,1
3387,-11818,1,1
3387,-11818,1,1
3387,-11818,1,1
3386,-11816,1,1
3386,-11817,1,1
3385,-11817,1,1
3385,-11818,1,1
3386,-11818,1,1
3386,-11818,1,1
3386,-11817,1,1
3386,-11814,1,1
3385,-11815,1,1
3385,-11815,1,1
3385,-11815,1,1
3386,-11815,1,1
3385,-11816,1,1
3385,-11816,1,1
3386,-11813,1,1
3385,-11813,1,1
3385,-11813,1,1
3386,-11814,1,1
3386,-11814,1,1
3385,-11810,1,1
3385,-11810,1,1
3385,-11810,1,1
3385,-11811,1,1
3385,-11811,1,1
3386,-11811,1,1
3386,-11812,1,1
3385,-11812,1,1
3385,-11812,1,1
3384,-11810,1,1
3384,-11810,1,1
3383,-11810,1,1
3383,-11811,1,1
3384,-11810,1,1
3384,-11810,1,1
3384,-11810,1,1
3384,-11811,1,1
3384,-11811,1,1
3384,-11812,1,1
3384,-11812,1,1
3384,-11811,1,1
3384,-11811,1,1
3383,-11811,1,1
3383,-11812,1,1
3384,-11812,1,1
3384,-11811,1,1
3384,-11813,1,1
3384,-11813,1,1
3383,-11813,1,1
3384,-11814,1,1
3384,-11813,1,1
3384,-11814,1,1
3384,-11814,1,1
3384,-11814,1,1
3384,-11815,1,1
3384,-11815,1,1
3384,-11815,1,1
3384,-11816,1,1
3384,-11816,1,1
3384,-11816,1,1
3384,-11816,1,1
3385,-11817,1,1
3384,-11817,1,1
3384,-11817,1,1
3384,-11817,1,1
3383,-11817,1,1
3385,-11818,1,1
3384,-11818,1,1
3384,-11819,1,1
3384,-11819,1,1
3385,-11818,1,1
3385,-11818,1,1
3385,-11819,1,1
3385,-11819,1,1
3385,-11819,1,1
3385,-11820,1,1
3385,-11820,1,1
3384,-11820,1,1
3383,-11820,1,1
3383,-11819,1,1
3383,-11819,1,1
3383,-11817,1,1
3383,-11817,1,1
3383,-11818,1,1
3383,-11818,1,1
3383,-11818,1,1
3384,-11818,1,1
3382,-11817,1,1
